id,question,ground_truth,response,bleu,meteor,rouge1,rouge2,rougeL,bertscore
ce6f4186d78fe7d0a752_q1,Số người hưởng bảo hiểm thất nghiệp trong Quý 3 cao hơn Quý 2 bao nhiêu người?,Số người hưởng bảo hiểm thất nghiệp trong Quý 3 cao hơn Quý 2 là 85.2 người (93.0 - 7.8 = 85.2).,"Okay, let's see. The user is asking how many more people are insured against unemployment in Quarter 3 compared to Quarter 2.

First, I need to look at the bar chart. The title is ""Số người hưởng bảo hiểm thất nghiệp"" which translates to ""Number of people insured against unemployment"". The",0.07091931299614854,0.2418582375478927,0.35555555555555557,0.2727272727272727,0.28888888888888886,0.6330230236053467
ce6f4186d78fe7d0a752_q2,"Nhìn chung, xu hướng số người hưởng bảo hiểm thất nghiệp trong năm được thể hiện như thế nào qua các quý?","Nhìn chung, số người hưởng bảo hiểm thất nghiệp có sự biến động lớn trong năm. Bắt đầu ở mức vừa phải trong Quý 1, giảm mạnh xuống mức thấp nhất trong Quý 2, sau đó tăng vọt lên đỉnh điểm trong Quý 3 và giảm xuống trong Quý 4.","Okay, let's see. The user is asking about the overall trend of the number of people receiving unemployment insurance across the quarters. The chart is titled ""Số người hưởng bảo hiểm thất nghiệp"" which translates to ""Number of people receiving unemployment insurance.""

First, I need to look at the data points for each quarter",0.05014752713666788,0.18353909465020574,0.22222222222222224,0.18045112781954886,0.20740740740740743,0.6229192614555359
45639c115e3adc379f73_q0,Thành phố nào có diện tích rừng thấp nhất trong năm 2020 và giá trị cụ thể là bao nhiêu?,"Theo biểu đồ, Cần Thơ có diện tích rừng thấp nhất với 33.3.","Okay, let's see. The user is asking which city had the lowest forest area in 2020 and what the specific value is. The graph is titled ""Diện tích rừng năm 2020"" which translates to ""Forest area in 2020"".

First, I need to",0.005381887058206485,0.20629084967320263,0.2352941176470588,0.15151515151515152,0.20588235294117646,0.5927379727363586
45639c115e3adc379f73_q1,Diện tích rừng của Hà Nội thấp hơn TP.HCM bao nhiêu đơn vị?,"Diện tích rừng của Hà Nội là 84.4 và TP.HCM là 91.6. Như vậy, Hà Nội thấp hơn TP.HCM 7.2 đơn vị.","Okay, let's see. The question is asking how much smaller the forest area of Hanoi is compared to TP.HCM. First, I need to find the values for both cities from the graph.

Looking at the x-axis, the cities are listed: Hải Phong, Cà Mau, Đà Nẵng,",0.005034460682273033,0.06578947368421052,0.18604651162790697,0.023809523809523805,0.11627906976744186,0.648611843585968
45639c115e3adc379f73_q2,"Nhìn vào biểu đồ, bạn có nhận xét gì về sự phân bố diện tích rừng giữa các thành phố lớn này?","Biểu đồ cho thấy sự phân bố diện tích rừng không đồng đều giữa các thành phố. Có sự chênh lệch lớn, với một số thành phố có diện tích rừng rất cao (gần 90% hoặc hơn như Đà Nẵng, TP.HCM) trong khi những thành phố khác lại có diện tích rừng khá thấp (như Cần Thơ và Hải Phòng).","Okay, let's see. The user wants me to analyze the bar chart titled ""Diện tích rừng năm 2020"" which translates to ""Forest area in 2020"". The question is asking for a comment on the distribution of forest areas among these major cities.

First, I need to",0.004954391628592862,0.07838031045751633,0.15172413793103448,0.06993006993006994,0.13793103448275862,0.6114457249641418
c99aad260e5533b0d97b_q0,Ngân sách được phân bổ nhiều nhất là bao nhiêu phần trăm và thuộc danh mục nào?,Ngân sách được phân bổ nhiều nhất là 37.0% và thuộc danh mục Sự kiện.,"Okay, let's see. The user is asking about the pie chart titled ""Phân bổ ngân sách Marketing"" which translates to ""Marketing Budget Allocation"". The question is asking for the largest percentage and the corresponding category.

First, I need to look at the pie chart. The legend shows four categories: Digital Ads (",0.003593400513595791,0.0892857142857143,0.20253164556962022,0.12987012987012986,0.12658227848101267,0.6043956875801086
c99aad260e5533b0d97b_q1,Ngân sách dành cho TVC cao hơn hay thấp hơn Digital Ads bao nhiêu phần trăm?,Ngân sách dành cho TVC cao hơn Digital Ads là 0.4% (21.2% so với 20.8%).,"Okay, let's see. The user is asking how much higher or lower the TVC budget is compared to Digital Ads in terms of percentage. The pie chart is titled ""Phần bổ ngân sách Marketing"" which translates to ""Marketing Budget Allocation"".

First, I need to find the percentages for TVC and Digital Ads",0.0047291810340735615,0.09009009009009009,0.22784810126582278,0.1038961038961039,0.17721518987341772,0.6276436448097229
c99aad260e5533b0d97b_q2,Nhận xét tổng quan về việc phân bổ ngân sách Marketing trong biểu đồ này là gì?,"Nhận thấy rằng ngân sách Marketing được phân bổ tập trung nhiều nhất vào 'Sự kiện', chiếm hơn một phần ba tổng ngân sách, trong khi các hạng mục còn lại như 'TVC', 'PR báo chí' và 'Digital Ads' có mức phân bổ khá tương đồng nhau và thấp hơn đáng kể.","Okay, let's see. The user wants me to analyze the pie chart titled ""Phân bổ ngân sách Marketing"" which translates to ""Marketing Budget Allocation."" The question is asking for a general overview of the budget allocation.

First, I need to look at the chart. The legend shows four categories: Digital Ads (",0.01000100025007503,0.06986027944111776,0.17647058823529413,0.1044776119402985,0.16176470588235295,0.630771279335022
de4b7e635ac5017bda6e_q0,Tỉnh nào có điểm số năng lực cạnh tranh cao nhất trong biểu đồ này?,Bắc Giang có điểm số năng lực cạnh tranh cao nhất với 55.6 điểm.,"Okay, let's see. The user is asking which province has the highest competitiveness score in the chart. The chart is titled ""Xếp hạng năng lực cạnh tranh"" which translates to ""Competitiveness Ranking"". The x-axis is ""Điểm số"" meaning ""Score"", and the y-axis lists the",0.009570498942763545,0.23379629629629628,0.26315789473684215,0.21621621621621623,0.26315789473684215,0.6138219237327576
de4b7e635ac5017bda6e_q1,"Điểm số năng lực cạnh tranh của Bình Dương cao hơn hay thấp hơn Quảng Ninh, và chênh lệch là bao nhiêu?",Điểm số của Bình Dương (46.2) cao hơn Quảng Ninh (38.6). Mức chênh lệch là 46.2 - 38.6 = 7.6 điểm.,"Okay, let's see. The user is asking whether Bình Dương's competitiveness score is higher or lower than Quảng Ninh and by how much. The chart shows the scores for each province.

First, I need to find the scores for both Bình Dương and Quảng Ninh. From the chart, Bình Dương has 4",0.005409880072118434,0.0813008130081301,0.20833333333333331,0.10638297872340424,0.1875,0.637642502784729
de4b7e635ac5017bda6e_q2,"Nhìn chung, bạn có nhận xét gì về sự phân bố điểm số năng lực cạnh tranh giữa các tỉnh được thể hiện trong biểu đồ?","Nhìn chung, điểm số năng lực cạnh tranh giữa các tỉnh có sự chênh lệch đáng kể, với Bắc Giang dẫn đầu và Hải Phòng có điểm số thấp vượt trội so với các tỉnh còn lại.","Okay, let's see. The user wants me to analyze the bar chart titled ""Xếp hạng năng lực cạnh tranh"" which translates to ""Competitiveness Ranking"" in English. The chart shows the scores for four provinces: Bình Dương, Bắc Giang, Hải Phòng, and Quảng Ninh.

First,",0.01182847553469211,0.1567293584100307,0.3247863247863248,0.19130434782608696,0.29059829059829057,0.6298059225082397
1b757077abd3198de7ed_q0,Thành phố nào đạt doanh thu cao nhất trong năm 2021 và giá trị cụ thể là bao nhiêu?,"Trong năm 2021, Cần Thơ đạt doanh thu cao nhất với 81.7 đơn vị.","Okay, let's see. The user is asking which city had the highest revenue in 2021 and what the specific value is. The graph is titled ""Doanh thu năm 2021"" which translates to ""Revenue in 2021"". The x-axis lists the cities: TP",0.0107801449228252,0.15625,0.15873015873015872,0.09836065573770493,0.12698412698412698,0.614914059638977
1b757077abd3198de7ed_q1,Doanh thu của Bình Dương so với Đà Nẵng có sự khác biệt như thế nào?,"Doanh thu của Bình Dương là 66.1 đơn vị, cao hơn một chút so với Đà Nẵng là 64.8 đơn vị.","Okay, let's see. The user is asking about the difference in revenue between Bình Dương and Đà Nẵng. First, I need to look at the graph. The x-axis has the provinces, and the y-axis is revenue.

Bình Dương is labeled as the second one, and its value is 66.",0.005409880072118434,0.09950248756218907,0.18604651162790697,0.09523809523809523,0.16279069767441862,0.6447230577468872
1b757077abd3198de7ed_q2,Biểu đồ này cho thấy điều gì về sự phân bổ doanh thu giữa các thành phố trong năm 2021?,"Biểu đồ cho thấy sự phân bổ doanh thu không đồng đều giữa các thành phố. Doanh thu biến động mạnh, từ mức thấp nhất là 16.1 đơn vị ở Hà Nội đến mức cao nhất là 81.7 đơn vị ở Cần Thơ, không theo một xu hướng tăng hay giảm nhất định.","Okay, let's see. The user provided a bar chart titled ""Doanh thu năm 2021"" which translates to ""Revenue in 2021"". The x-axis lists cities: TP.HCM, Bình Dương, Hà Nội, Đà Nẵng, Cần Thơ, Hải Phòng. The y",0.01209393366150039,0.10999812769144356,0.3471074380165289,0.13445378151260504,0.2644628099173553,0.629300594329834
f19590841b63cf230663_q0,Thương hiệu nào chiếm tỷ lệ chi tiêu thấp nhất trong năm 2022?,Realme chiếm tỷ lệ chi tiêu thấp nhất với 12.2%.,"Okay, let's see. The user is asking which brand has the lowest market share in 2022 based on the pie chart.

First, I need to look at the chart. The title is ""Chi tiêu gia đình năm 2022"" which translates to ""Family spending in 20",0.0039094870602888725,0.07299270072992702,0.1875,0.06451612903225806,0.125,0.5837051868438721
f19590841b63cf230663_q1,Tỷ lệ chi tiêu của Xiaomi so với tổng chi tiêu lớn hơn Samsung bao nhiêu phần trăm?,Tỷ lệ chi tiêu của Xiaomi là 39.5% và Samsung là 16.6%. Xiaomi lớn hơn Samsung 22.9%.,"Okay, let's see. The question is asking for the percentage by which Xiaomi's expenditure is higher than Samsung's total compared to the total expenditure. 

First, I need to find the values for Xiaomi and Samsung from the pie chart. The chart is titled ""Chi tiêu gia đình năm 2022""",0.004928412630671679,0.08733624454148473,0.20512820512820512,0.052631578947368425,0.10256410256410256,0.6401523947715759
f19590841b63cf230663_q2,Nhận xét tổng quan về sự phân bổ chi tiêu cho các thương hiệu trong năm 2022.,"Xiaomi là thương hiệu chiếm ưu thế rõ rệt nhất với gần 40% tổng chi tiêu. Các thương hiệu còn lại như Oppo, Samsung, Vivo và Realme có tỷ lệ chi tiêu khá đồng đều, dao động từ 12.2% đến 18.2%, cho thấy một thị trường cạnh tranh ở phân khúc dưới.","Okay, let's see. The user wants a general overview of the 2022 spending distribution across brands. The pie chart is titled ""Chi tiêu gia đình năm 2022"" which translates to ""Family spending in 2022"". The legend shows five brands: Realme, Xiaomi",0.005819235894789995,0.07246376811594203,0.13445378151260506,0.03418803418803419,0.10084033613445377,0.6188176870346069
ca8280f3c3e29e3b568f_q0,Thương hiệu nào có thị phần điện thoại thông minh cao nhất và tỷ lệ phần trăm là bao nhiêu?,Thương hiệu Xiaomi có thị phần điện thoại thông minh cao nhất với 39.8%.,"Okay, let's see. The user is asking which smartphone brand has the highest market share and what percentage it is. The chart is a pie chart titled ""Thị phần điện thoại thông minh"" which translates to ""Smartphone Market Share"".

First, I need to look at the labels on the pie chart.",0.008409805259239591,0.2358490566037736,0.27848101265822783,0.23376623376623376,0.27848101265822783,0.6025940179824829
ca8280f3c3e29e3b568f_q1,Thị phần của Samsung lớn hơn thị phần của Apple bao nhiêu phần trăm?,Thị phần của Samsung (27.1%) lớn hơn thị phần của Apple (13.9%) là 13.2%.,"Okay, let's see. The user is asking for the difference in percentage between Samsung and Apple's market share. The pie chart is titled ""Thị phần điện thoại thông minh"" which translates to ""Smartphone market share"".

First, I need to find the percentages for Samsung and Apple. Looking at the chart",0.004361453072458876,0.043478260869565216,0.17721518987341772,0.05194805194805195,0.15189873417721517,0.5943474769592285
ca8280f3c3e29e3b568f_q2,Nhận xét tổng quan nào có thể đưa ra về sự phân bổ thị phần điện thoại thông minh trong biểu đồ này?,"Biểu đồ cho thấy thị trường điện thoại thông minh có sự tập trung đáng kể vào một số ít thương hiệu, với Xiaomi chiếm thị phần lớn nhất gần 40%, trong khi các thương hiệu khác như Oppo và Vivo chiếm tỷ lệ nhỏ hơn nhiều.","Okay, let's see. The user provided a pie chart titled ""Thị phần điện thoại thông minh"" which translates to ""Smartphone Market Share"". The chart shows different brands: Samsung, Apple, Xiaomi, Oppo, Vivo. Each segment has a percentage.

First, I need to analyze the percentages.",0.010393938326032186,0.12489370748299322,0.2521008403361344,0.13675213675213677,0.1848739495798319,0.6508064866065979
9d8e21824fc74f9b5231_q0,Bộ phim nào có doanh thu cao nhất và doanh thu của nó là bao nhiêu?,Phim Phở có doanh thu cao nhất với 78.7 tỷ đồng.,"Okay, let's see. The user is asking which movie has the highest revenue and what that revenue is. The chart is titled ""Doanh thu phim chiếu rạp"" which translates to ""Theater Film Revenue"". The x-axis is ""Tỷ đồng"" meaning ""Tens of thousands of VND""",0.005097615802300061,0.26197183098591553,0.16129032258064516,0.06666666666666667,0.12903225806451613,0.581106960773468
9d8e21824fc74f9b5231_q1,Doanh thu của Phim Phở cao hơn Phim Mai bao nhiêu?,Doanh thu của Phim Phở cao hơn Phim Mai 42.6 tỷ đồng (78.7 - 36.1 = 42.6).,"Okay, let's see. The user is asking how much more the revenue of ""Phim Phở"" is compared to ""Phim Mai"". The chart is titled ""Doanh thu phim chiếu rạp"" which translates to ""Theater film revenue"".

First, I need to find the values for both films",0.009223350291325143,0.17547169811320754,0.17391304347826086,0.08955223880597013,0.11594202898550725,0.6300897002220154
9d8e21824fc74f9b5231_q2,Nhận xét tổng quan về sự phân bổ doanh thu giữa ba bộ phim này là gì?,"Có sự chênh lệch đáng kể về doanh thu giữa ba bộ phim, với Phim Phở dẫn đầu vượt trội, trong khi Phim Đào có doanh thu thấp nhất, cho thấy mức độ thành công khác nhau rõ rệt trên thị trường.","Okay, let's see. The user wants a general overview of the revenue distribution among the three movies. The chart is titled ""Doanh thu phim chiếu rạp"" which translates to ""Theater revenue of movies"". The x-axis is ""Tỷ đồng"" meaning ""Millions of VND"", and the",0.005783214009218943,0.06944444444444445,0.18867924528301888,0.01923076923076923,0.1509433962264151,0.5991184711456299
a49359109cc9aef3be4b_q0,Chuỗi cà phê nào đạt doanh thu cao nhất và con số cụ thể là bao nhiêu?,Phúc Long là chuỗi cà phê đạt doanh thu cao nhất với 89.3 tỷ đồng.,"Okay, let's see. The user is asking which coffee chain has the highest revenue and what the specific number is. The chart is titled ""Doanh thu các chuỗi cà phê"" which translates to ""Coffee chain revenue"". The x-axis has the coffee chains: Highlands, The Coffee House, Phuc Long,",0.008952677771936644,0.1912878787878788,0.2222222222222222,0.11428571428571428,0.1388888888888889,0.6389619708061218
a49359109cc9aef3be4b_q1,Doanh thu của Highlands cao hơn Starbucks bao nhiêu tỷ đồng?,Doanh thu của Highlands cao hơn Starbucks là 28.4 - 12.5 = 15.9 tỷ đồng.,"Okay, let's see. The user is asking how much more the revenue of Highlands is compared to Starbucks. The chart shows the revenue for each company.

First, I need to find the values for Highlands and Starbucks. From the chart, Highlands has 28.4 billion VND, and Starbucks has 1",0.0045491487595968995,0.0546448087431694,0.11594202898550723,0.02985074626865672,0.11594202898550723,0.6833934783935547
a49359109cc9aef3be4b_q2,Nhận xét tổng quan về tình hình doanh thu của các chuỗi cà phê được thể hiện trên biểu đồ này.,"Biểu đồ cho thấy Phúc Long đang có doanh thu vượt trội đáng kể so với các chuỗi cà phê khác, trong khi Highlands đứng thứ hai và The Coffee House cùng Starbucks có doanh thu tương đối thấp hơn và khá tương đồng nhau.","Okay, let's see. The user wants me to analyze the bar chart titled ""Doanh thu các chuỗi cà phê"" which translates to ""Revenue of coffee chains"". The question is asking for a general overview of the revenue situation.

First, I need to look at the chart. The x-axis has four coffee",0.02062403823169552,0.136660724896019,0.19469026548672566,0.10810810810810811,0.1769911504424779,0.6073921322822571
8fa96cf8eb3004fea1e8_q0,Hãng xe nào có doanh số bán ra thấp nhất và đạt bao nhiêu nghìn xe?,Hãng Piaggio có doanh số bán ra thấp nhất với 14.4 nghìn xe.,"Okay, let's see. The user is asking which car brand has the lowest sales and what the number is in thousands.

First, I need to look at the bar chart titled ""Xe máy bán ra"". The y-axis is ""Nghìn xe"" which means thousands of vehicles. The x-axis has the",0.009223350291325143,0.26706586826347306,0.21333333333333335,0.1095890410958904,0.18666666666666665,0.6163474917411804
8fa96cf8eb3004fea1e8_q1,Doanh số bán ra của Suzuki cao hơn tổng doanh số của Honda và Yamaha là bao nhiêu nghìn xe?,Doanh số bán ra của Suzuki (87.4 nghìn xe) cao hơn tổng doanh số của Honda (34.0 nghìn xe) và Yamaha (39.5 nghìn xe) là 13.9 nghìn xe (87.4 - (34.0 + 39.5) = 13.9).,"Okay, let's see. The question is asking how much higher Suzuki's sales are compared to the total sales of Honda and Yamaha in thousands of vehicles.

First, I need to find the sales numbers for Suzuki, Honda, and Yamaha from the bar chart. The y-axis is ""Nghìn xe"" (th",0.0053733870784451725,0.09538901317424807,0.15686274509803919,0.04,0.15686274509803919,0.6009206175804138
8fa96cf8eb3004fea1e8_q2,Nhận xét tổng quan về thị trường xe máy dựa trên dữ liệu biểu đồ này?,"Dựa trên biểu đồ, Suzuki đang là hãng dẫn đầu thị trường với doanh số bán ra vượt trội đáng kể so với các đối thủ khác, trong khi Piaggio có thị phần nhỏ nhất. Honda và Yamaha có doanh số ở mức trung bình, nhưng vẫn kém xa so với Suzuki.","Okay, let's see. The user wants me to analyze the bar chart titled ""Xe máy bán ra"" which translates to ""Sold motorcycles"" in English. The chart shows the number of motorcycles sold for four brands: Honda, Yamaha, Piaggio, and Suzuki.

First, I need to look at the y",0.010713693374200367,0.13322851153039833,0.1639344262295082,0.03333333333333333,0.11475409836065574,0.6168450117111206
aeaabce2c4a83b62af4f_q0,Danh mục nào có dư nợ cho vay bất động sản cao nhất và giá trị đó là bao nhiêu?,"Danh mục ""Khu công nghiệp"" có dư nợ cho vay bất động sản cao nhất, với 90.5 nghìn tỷ đồng.","Okay, let's see. The user is asking which category has the highest loan balance for real estate and what that value is. The chart is titled ""Dư nợ cho vay bất động sản"" which translates to ""Loan balance for real estate"". The x-axis has four categories: Nhà ở (Residential),",0.022906501105326008,0.33286433649289104,0.2469135802469136,0.20253164556962022,0.2469135802469136,0.6464737057685852
aeaabce2c4a83b62af4f_q1,"Dư nợ cho vay bất động sản của ""Văn phòng"" cao hơn ""Nghỉ dưỡng"" bao nhiêu nghìn tỷ đồng?","Dư nợ cho vay bất động sản của ""Văn phòng"" cao hơn ""Nghỉ dưỡng"" là 18.3 nghìn tỷ đồng (53.7 - 35.4 = 18.3).","Okay, let's see. The user is asking how much higher the ""Văn phòng"" loan balance is compared to ""Nghỉ dưỡng"" in billion VND.

First, I need to look at the bar chart. The y-axis is ""Nợ nợ tỷ đồng"" which translates to ""Loan amount in",0.03725917780842771,0.2139013250124362,0.28571428571428564,0.17073170731707318,0.2619047619047619,0.6312339901924133
aeaabce2c4a83b62af4f_q2,Nhận xét tổng quan về phân bổ dư nợ cho vay bất động sản giữa các loại hình này là gì?,"Nhìn chung, dư nợ cho vay bất động sản tập trung lớn nhất vào ""Khu công nghiệp"", chiếm tỷ trọng áp đảo so với các loại hình khác, trong khi ""Nghỉ dưỡng"" có dư nợ thấp nhất.","Okay, let's see. The user wants a general overview of the allocation of loan balances for real estate between different types. The chart is titled ""Dư nợ cho vay bất động sản"" which translates to ""Loan balances for real estate"". The x-axis has four categories: Nhà ở (Residential), K",0.025042878540631138,0.22500291002211617,0.1851851851851852,0.1509433962264151,0.1851851851851852,0.6544816493988037
3786c4662dbae3c94d3c_q0,Món ăn nào được đặt nhiều nhất và số lượt đặt là bao nhiêu?,Món Cơm tấm được đặt nhiều nhất với 57.1 lượt đặt.,"Okay, let's see. The user is asking which dish was ordered the most and how many times. The chart is titled ""Món ăn được đặt nhiều nhất"" which translates to ""Most ordered dishes"". The x-axis is ""Lượt đặt"" meaning ""Orders"". The y-axis lists the dishes: Bánh",0.05144201220913519,0.4716981132075472,0.3013698630136986,0.2535211267605634,0.3013698630136986,0.6265450716018677
3786c4662dbae3c94d3c_q1,Số lượt đặt của Phở nhiều hơn Bún bò bao nhiêu?,Phở được đặt nhiều hơn Bún bò 25.1 lượt (51.9 - 26.8 = 25.1).,"Okay, let's see. The user is asking how many more times Phở was ordered compared to Bún bò. The chart is titled ""Món ăn được đặt nhiều nhất"" which translates to ""Most ordered dishes"". The x-axis is ""Lượt đặt"" meaning ""Number of orders"".

First, I",0.02114954054018245,0.16129032258064516,0.3055555555555555,0.17142857142857143,0.19444444444444445,0.6288360953330994
3786c4662dbae3c94d3c_q2,"Dựa trên biểu đồ, nhận xét tổng quan về mức độ phổ biến của các món ăn này là gì?","Biểu đồ cho thấy Cơm tấm và Phở là hai món ăn phổ biến nhất với số lượt đặt cao vượt trội, trong khi Bánh mì có số lượt đặt thấp nhất trong số các món được khảo sát.","Okay, let's see. The user provided a bar chart titled ""Món ăn được đặt nhiều nhất"" which translates to ""Most commonly ordered dishes."" The question is asking for a general observation about the prevalence of these dishes based on the chart.

First, I need to look at the bars. The x-axis is",0.005302455412691847,0.0948509485094851,0.17543859649122806,0.07142857142857142,0.12280701754385964,0.6262474060058594
146ae7322ff01eed6ec5_q0,Tỷ giá trung tâm USD/VND cao nhất được ghi nhận trên biểu đồ là bao nhiêu và tại thời điểm nào?,"Tỷ giá trung tâm cao nhất là 94.2 VND, được ghi nhận tại thời điểm T5.","Okay, let's see. The user is asking for the highest central exchange rate USD/VND shown on the graph and when it occurred. First, I need to look at the graph. The y-axis is VND, and the x-axis has labels T2, T3, T4, T5, T",0.009417632649968437,0.11428571428571428,0.11267605633802817,0.0,0.08450704225352113,0.6370117664337158
146ae7322ff01eed6ec5_q1,Tỷ giá trung tâm tại T4 chênh lệch bao nhiêu so với T2?,"Tỷ giá trung tâm tại T4 là 18.8 VND và tại T2 là 18.7 VND. Vậy, tỷ giá tại T4 cao hơn T2 là 0.1 VND.","Okay, let's see. The user is asking for the difference in the central exchange rate between T4 and T2. First, I need to find the values for T2 and T4 from the graph.

Looking at the graph, the y-axis is VND, and the x-axis has T2, T",0.005409880072118434,0.07575757575757576,0.18823529411764708,0.0,0.11764705882352941,0.6723757386207581
146ae7322ff01eed6ec5_q2,Bạn có nhận xét gì về xu hướng biến động của tỷ giá trung tâm USD/VND thể hiện trên biểu đồ?,Tỷ giá trung tâm USD/VND cho thấy sự biến động mạnh mẽ và không ổn định. Nó có hai đợt tăng vọt đáng kể (từ T2 lên T3 và từ T4 lên T5) xen kẽ với các đợt giảm sâu (từ T3 xuống T4 và từ T5 xuống T6).,"Okay, let's see. The user wants me to analyze the chart showing the central exchange rate of USD/VND and comment on the trend of fluctuations. First, I need to look at the data points. The x-axis is labeled T2 to T6, which are time periods. The y-axis is VND",0.01021177901821541,0.08544867512803384,0.11864406779661017,0.017241379310344827,0.06779661016949154,0.6486453413963318
aa3adf91f441891dc6ee_q0,Thành phố nào có lãi suất tiền gửi cao nhất và giá trị cụ thể là bao nhiêu?,Hải Phòng có lãi suất tiền gửi cao nhất là 90.3.,"Okay, let's see. The user is asking which city has the highest interest rate and what the specific value is. The chart is titled ""Lãi suất tiền gửi"" which translates to ""Deposit interest rates"". The x-axis lists the cities: TP.HCM, Đà Nẵng, Bình Dương, Cần Thơ,",0.008952677771936644,0.2717391304347826,0.29333333333333333,0.2191780821917808,0.24,0.6160770058631897
aa3adf91f441891dc6ee_q1,Lãi suất tiền gửi ở Bình Dương cao hơn Cần Thơ bao nhiêu điểm phần trăm?,"Lãi suất tiền gửi ở Bình Dương là 76.4 và ở Cần Thơ là 33.0. Do đó, Bình Dương cao hơn Cần Thơ 76.4 - 33.0 = 43.4 điểm phần trăm.","Okay, let's see. The question is asking how much higher the interest rate for savings in Bình Dương is compared to Cần Thơ. First, I need to find the interest rates for both cities from the graph.

Looking at the x-axis, the cities are listed: TP.HCM, Đà Nẵng, Bình Dương",0.009802862511942349,0.14908702408702412,0.2524271844660194,0.15841584158415842,0.21359223300970875,0.6537870764732361
aa3adf91f441891dc6ee_q2,Bạn có nhận xét gì về xu hướng chung của lãi suất tiền gửi giữa các địa điểm được thể hiện trên biểu đồ này không?,"Không có một xu hướng tăng hay giảm rõ rệt trên toàn bộ biểu đồ. Lãi suất tiền gửi giữa các địa điểm có sự biến động lớn và chênh lệch đáng kể, từ mức thấp nhất ở Đà Nẵng (29.4) đến mức cao nhất ở Hải Phòng (90.3).","Okay, let's see. The user wants me to analyze the graph titled ""Lãi suất tiền gửi"" which translates to ""Deposit Interest Rates"" in English. The question is asking for a comment on the general trend of interest rates across the locations shown.

First, I need to look at the graph. The x",0.01956754746105221,0.1111111111111111,0.1818181818181818,0.1076923076923077,0.16666666666666666,0.5996871590614319
892317c442c3667bb4c1_q0,Giá thuê chung cư cao nhất được ghi nhận trong biểu đồ là bao nhiêu và thuộc loại căn hộ nào?,"Giá thuê chung cư cao nhất là 82.8 triệu/tháng, thuộc loại căn 2PN.","Okay, let's see. The user is asking for the highest rent in the chart and which apartment type it corresponds to. The chart is titled ""Giá thuê chung cư"" which translates to ""Apartment rent"". The y-axis is ""Triệu/tháng"" meaning ""Millions of VND per month",0.027060259329508684,0.41436464088397795,0.22857142857142856,0.17647058823529413,0.22857142857142856,0.6250396966934204
892317c442c3667bb4c1_q1,Giá thuê căn 1PN và căn 3PN khác nhau bao nhiêu triệu đồng mỗi tháng?,Giá thuê căn 1PN là 76.7 triệu/tháng và căn 3PN là 28.6 triệu/tháng. Sự khác biệt là 48.1 triệu/tháng.,"Okay, let's see. The user is asking for the difference in monthly rent between a 1PN and a 3PN apartment. The graph is titled ""Giá thuê chung cư"" which translates to ""Apartment rental prices"".

First, I need to find the values for 1PN and 3",0.0102841703964427,0.12092911877394637,0.14814814814814817,0.025316455696202535,0.09876543209876543,0.6239209175109863
892317c442c3667bb4c1_q2,Nhận xét tổng quan về xu hướng giá thuê chung cư theo số phòng ngủ được thể hiện trong biểu đồ?,"Biểu đồ cho thấy giá thuê tăng từ căn 1PN lên căn 2PN, sau đó giảm rất mạnh đối với căn 3PN. Cụ thể, giá tăng từ 76.7 triệu (1PN) lên 82.8 triệu (2PN), rồi giảm xuống còn 28.6 triệu (3PN).","Okay, let's see. The user wants me to analyze the given bar chart and answer the question about the overall trend of apartment rental prices based on the number of bedrooms. The chart is titled ""Giá thuê chung cư"" which translates to ""Apartment rental prices.""

First, I need to look at the",0.005266930650566725,0.06315789473684211,0.06956521739130436,0.017699115044247787,0.06956521739130436,0.5918793678283691
9ee79f0ab5e9107f8b41_q0,Tỉnh/thành phố nào có số lượng doanh nghiệp mới cao nhất và giá trị đó là bao nhiêu?,Bình Dương có số lượng doanh nghiệp mới cao nhất với 87.5.,"Okay, let's see. The user is asking which city or province has the highest number of new businesses and what that number is. The chart is titled ""Số lượng doanh nghiệp mới"" which translates to ""Number of new businesses"".

First, I need to look at the bar chart. The x-axis lists",0.008583294598307947,0.26785714285714285,0.2368421052631579,0.18918918918918917,0.2368421052631579,0.5942685008049011
9ee79f0ab5e9107f8b41_q1,Số lượng doanh nghiệp mới của TP.HCM cao hơn Hà Nội bao nhiêu?,Số lượng doanh nghiệp mới của TP.HCM là 85.2 và của Hà Nội là 15.5. Vậy TP.HCM cao hơn Hà Nội là 85.2 - 15.5 = 69.7.,"Okay, let's see. The user is asking how much more the number of new businesses in TP.HCM is compared to Hà Nội. The chart shows the numbers. First, I need to find the values for both cities. Hà Nội is 15.5, and TP.HCM is 85.",0.006256262221561363,0.11070110701107008,0.32608695652173914,0.15555555555555556,0.23913043478260873,0.720801591873169
